_c0,_c1,_c2,_c3,_c4
1084,../archive/2022.QTR1/0001493152-22-007802.json,1,NVNO,2022
1085,../archive/2022.QTR1/0001493152-22-007382.json,1,SIGN,2022
1086,../archive/2022.QTR1/0001558370-22-001549.json,1,INGR,2022
1087,../archive/2022.QTR1/0001558370-22-003574.json,1,CNXN,2022
1088,../archive/2022.QTR1/0001692951-22-000032.json,1,CCI,2022
1089,../archive/2022.QTR1/0000950170-22-003973.json,1,ATNX,2022
1090,../archive/2022.QTR1/0001564590-22-002324.json,1,MSFT,2022
1091,../archive/2022.QTR1/0001213900-22-016785.json,1,RBOT,2022
1092,../archive/2022.QTR1/0001683168-22-002066.json,1,SOWG,2022
1093,../archive/2022.QTR1/0001213900-22-001943.json,1,NXTP,2022
1094,../archive/2022.QTR1/0001060736-22-000016.json,1,SGEN,2022
1095,../archive/2022.QTR1/0000028917-22-000009.json,1,DDS,2022
1096,../archive/2022.QTR1/0001213900-22-013991.json,1,ONDS,2022
1097,../archive/2022.QTR1/0001437749-22-005920.json,1,PLXP,2022
1098,../archive/2022.QTR1/0001213900-22-000893.json,1,BFYW,2022
1099,../archive/2022.QTR1/0001193125-22-091802.json,1,ETAC,2022
1100,../archive/2022.QTR1/0001558370-22-004823.json,1,PLX,2022
1101,../archive/2022.QTR1/0001213900-22-006947.json,1,GBRG,2022
1102,../archive/2022.QTR1/0000091576-22-000029.json,1,KEY,2022
1103,../archive/2022.QTR1/0001564590-22-011226.json,1,SONM,2022
1104,../archive/2022.QTR1/0001493152-22-007855.json,1,OMWS,2022
1105,../archive/2022.QTR1/0000918541-22-000039.json,1,NNBR,2022
1106,../archive/2022.QTR1/0001558370-22-004065.json,1,TMB,2022
1107,../archive/2022.QTR1/0001681903-22-000008.json,1,ICCH,2022
1108,../archive/2022.QTR1/0001493152-22-008309.json,1,IVDA,2022
1109,../archive/2022.QTR1/0001550695-22-000015.json,1,PFMT,2022
1110,../archive/2022.QTR1/0001718108-22-000006.json,1,SURF,2022
1111,../archive/2022.QTR1/0001178913-22-000994.json,1,ENTX,2022
1112,../archive/2022.QTR1/0001562762-22-000043.json,1,C561,2022
1113,../archive/2022.QTR1/0000310522-22-000174.json,1,FNM,2022
1114,../archive/2022.QTR1/0001193125-22-070682.json,1,ACTDU,2022
1115,../archive/2022.QTR1/0001039828-22-000022.json,1,AEL,2022
1116,../archive/2022.QTR1/0001829126-22-006705.json,1,LVPC,2022
1117,../archive/2022.QTR1/0001213900-22-009427.json,1,VELO,2022
1118,../archive/2022.QTR1/0001530979-22-000024.json,1,HNST,2022
1119,../archive/2022.QTR1/0001558370-22-003489.json,1,ADAP,2022
1120,../archive/2022.QTR1/0001104659-22-041140.json,1,GOBI,2022
1121,../archive/2022.QTR1/0001062993-22-009121.json,1,LIVC,2022
1122,../archive/2022.QTR1/0001674335-22-000028.json,1,JELD,2022
1123,../archive/2022.QTR1/0001736946-22-000010.json,1,ARLO,2022
1124,../archive/2022.QTR1/0000706129-22-000033.json,1,HBNC,2022
1125,../archive/2022.QTR1/0001185185-22-000335.json,1,SSNT,2022
1126,../archive/2022.QTR1/0001410578-22-000403.json,1,HZON,2022
1127,../archive/2022.QTR1/0001534969-22-000034.json,1,SERA,2022
1128,../archive/2022.QTR1/0000950170-22-002289.json,1,DVAX,2022
1129,../archive/2022.QTR1/0001213900-22-009831.json,1,RFL,2022
1130,../archive/2022.QTR1/0001493152-22-006614.json,1,MTNB,2022
1131,../archive/2022.QTR1/0001001250-22-000006.json,1,EL,2022
1132,../archive/2022.QTR1/0001213900-22-013250.json,1,ZN,2022
1133,../archive/2022.QTR1/0001564590-22-000564.json,1,UNF,2022
1134,../archive/2022.QTR1/0001558370-22-002518.json,1,GMRE,2022
1135,../archive/2022.QTR1/0001558370-22-001764.json,1,CHRS,2022
1136,../archive/2022.QTR1/0001558370-22-003759.json,1,BBQ,2022
1137,../archive/2022.QTR1/0001014739-22-000009.json,1,BIOS,2022
1138,../archive/2022.QTR1/0001558370-22-003309.json,1,GORO,2022
1139,../archive/2022.QTR1/0001558370-22-004423.json,1,TMB,2022
1140,../archive/2022.QTR1/0001213900-22-016814.json,1,CFIV,2022
1141,../archive/2022.QTR1/0001564590-22-010421.json,1,MPB,2022
1142,../archive/2022.QTR1/0001575705-22-000144.json,1,PCVL,2022
1143,../archive/2022.QTR1/0001437749-22-007399.json,1,SYTE,2022
1144,../archive/2022.QTR1/0000849146-22-000009.json,1,LFVN,2022
1145,../archive/2022.QTR1/0001410578-22-000100.json,1,PAHC,2022
1146,../archive/2022.QTR1/0001404912-22-000004.json,1,KKR,2022
1147,../archive/2022.QTR1/0001875444-22-000017.json,1,ARHS,2022
1148,../archive/2022.QTR1/0001493152-22-001647.json,1,DENR,2022
1149,../archive/2022.QTR1/0001493152-22-003695.json,1,PRKA,2022
1150,../archive/2022.QTR1/0001564590-22-013061.json,1,FRSG,2022
1151,../archive/2022.QTR1/0000894245-22-000035.json,1,AEI22,2022
1152,../archive/2022.QTR1/0000914475-22-000013.json,1,NBIX,2022
1153,../archive/2022.QTR1/0001477932-22-001012.json,1,GUSKIN,2022
1154,../archive/2022.QTR1/0001213900-22-003529.json,1,GSAQ,2022
1155,../archive/2022.QTR1/0000934612-22-000005.json,1,BNI,2022
1156,../archive/2022.QTR1/0001111711-22-000007.json,1,NIX,2022
1157,../archive/2022.QTR1/0001477932-22-001442.json,1,CGSI,2022
1158,../archive/2022.QTR1/0001493152-22-008523.json,1,TLSS,2022
1159,../archive/2022.QTR1/0001654954-22-000549.json,1,HBR,2022
1160,../archive/2022.QTR1/0001201792-22-000003.json,1,APEI,2022
1161,../archive/2022.QTR1/0001783398-22-000012.json,1,UWMC,2022
1162,../archive/2022.QTR1/0001558370-22-004161.json,1,EQRX,2022
1163,../archive/2022.QTR1/0000785786-22-000038.json,1,PLXS,2022
1164,../archive/2022.QTR1/0001018164-22-000007.json,1,WLFC,2022
1165,../archive/2022.QTR1/0001628280-22-004856.json,1,TCFC,2022
1166,../archive/2022.QTR1/0001307748-22-000021.json,1,IVTP,2022
1167,../archive/2022.QTR1/0001558370-22-000572.json,1,TEL,2022
1168,../archive/2022.QTR1/0001295947-22-000009.json,1,PBH,2022
1169,../archive/2022.QTR1/0000864270-22-000003.json,1,AHFC,2022
1170,../archive/2022.QTR1/0001856525-22-000013.json,1,CNM,2022
1171,../archive/2022.QTR1/0001580905-22-000004.json,1,IBP,2022
1172,../archive/2022.QTR1/0001829126-22-006197.json,1,BPSR,2022
1173,../archive/2022.QTR1/0000072903-22-000010.json,1,XEL,2022
1174,../archive/2022.QTR1/0000766421-22-000009.json,1,ALK,2022
1175,../archive/2022.QTR1/0001175483-22-000002.json,1,DS,2022
1176,../archive/2022.QTR1/0001493152-22-007117.json,1,RSKIA,2022
1177,../archive/2022.QTR1/0000933136-22-000008.json,1,COOP,2022
1178,../archive/2022.QTR1/0001654954-22-004048.json,1,TOMZ,2022
1179,../archive/2022.QTR1/0001683168-22-002070.json,1,PGOL,2022
1180,../archive/2022.QTR1/0001592386-22-000041.json,1,VIRT,2022
1181,../archive/2022.QTR1/0000950170-22-003965.json,1,CELH,2022
1182,../archive/2022.QTR1/0000950170-22-001958.json,1,CYCN,2022
1183,../archive/2022.QTR1/0001842952-22-000029.json,1,CNTX,2022
1184,../archive/2022.QTR1/0001213900-22-011406.json,1,QFTA,2022
1185,../archive/2022.QTR1/0001493152-22-008431.json,1,QLGN,2022
1186,../archive/2022.QTR1/0001261654-22-000047.json,1,UTI,2022
1187,../archive/2022.QTR1/0000716634-22-000009.json,1,RDI,2022
1188,../archive/2022.QTR1/0001104659-22-041101.json,1,GVCIU,2022
1189,../archive/2022.QTR1/0001558370-22-003427.json,1,KRBP,2022
1190,../archive/2022.QTR1/0000703604-22-000019.json,1,LAWS,2022
1191,../archive/2022.QTR1/0001477932-22-001415.json,1,INSD,2022
1192,../archive/2022.QTR1/0001410578-22-000012.json,1,ATA,2022
1193,../archive/2022.QTR1/0001410578-22-000442.json,1,TOPP,2022
1194,../archive/2022.QTR1/0001023731-22-000034.json,1,EGHT,2022
1195,../archive/2022.QTR1/0001104659-22-040205.json,1,FWAC,2022
1196,../archive/2022.QTR1/0001558370-22-002666.json,1,ICPT,2022
1197,../archive/2022.QTR1/0001856430-22-000015.json,1,SNPO,2022
1198,../archive/2022.QTR1/0000063296-22-000009.json,1,MATW,2022
1199,../archive/2022.QTR1/0001558370-22-003450.json,1,NEN,2022
1200,../archive/2022.QTR1/0000016875-22-000010.json,1,CP,2022
1201,../archive/2022.QTR1/0001753926-22-000359.json,1,VXEL,2022
1202,../archive/2022.QTR1/0001628280-22-003171.json,1,EQIX,2022
1203,../archive/2022.QTR1/0001493152-22-007249.json,1,IMUN,2022
1204,../archive/2022.QTR1/0000779544-22-000009.json,1,ARKR,2022
1205,../archive/2022.QTR1/0001299969-22-000013.json,1,CHCI,2022
1206,../archive/2022.QTR1/0001664998-22-000025.json,1,KNBE,2022
1207,../archive/2022.QTR1/0001264931-22-000088.json,1,WDDD,2022
1208,../archive/2022.QTR1/0001818331-22-000037.json,1,CMLF,2022
1209,../archive/2022.QTR1/0001558370-22-001601.json,1,OSPN,2022
1210,../archive/2022.QTR1/0000950170-22-003292.json,1,GRTX,2022
1211,../archive/2022.QTR1/0001159167-22-000009.json,1,IRBT,2022
1212,../archive/2022.QTR1/0001133421-22-000004.json,1,NOC,2022
1213,../archive/2022.QTR1/0001029800-22-000019.json,1,UBA,2022
1214,../archive/2022.QTR1/0000950170-22-005203.json,1,IKT,2022
1215,../archive/2022.QTR1/0001493152-22-006264.json,1,HITC,2022
1216,../archive/2022.QTR1/0001437749-22-004080.json,1,GNRC,2022
1217,../archive/2022.QTR1/0001558370-22-000856.json,1,EGAN,2022
1218,../archive/2022.QTR1/0001558370-22-003779.json,1,XELA,2022
1219,../archive/2022.QTR1/0001104659-22-027066.json,1,CCOI,2022
1220,../archive/2022.QTR1/0001437749-22-006117.json,1,SRTK,2022
1221,../archive/2022.QTR1/0001213900-22-015520.json,1,PRSR,2022
1222,../archive/2022.QTR1/0000950170-22-004296.json,1,SSSHT,2022
1223,../archive/2022.QTR1/0001539497-22-000032.json,1,DMCI,2022
1224,../archive/2022.QTR1/0001558370-22-001590.json,1,BLD,2022
1225,../archive/2022.QTR1/0001213900-22-001563.json,1,ORMP,2022
1226,../archive/2022.QTR1/0001178913-22-000760.json,1,SEDG,2022
1227,../archive/2022.QTR1/0001564590-22-000790.json,1,MLVF,2022
1228,../archive/2022.QTR1/0001364479-22-000007.json,1,HRI,2022
1229,../archive/2022.QTR1/0001598014-22-000011.json,1,INFO,2022
1230,../archive/2022.QTR1/0000051644-22-000010.json,1,IPG,2022
1231,../archive/2022.QTR1/0000950170-22-005192.json,1,ALNA,2022
1232,../archive/2022.QTR1/0001564590-22-012312.json,1,GSEV,2022
1233,../archive/2022.QTR1/0000917273-22-000010.json,1,RMBS,2022
1234,../archive/2022.QTR1/0001874178-22-000008.json,1,RIVN,2022
1235,../archive/2022.QTR1/0001757898-22-000005.json,1,STE,2022
1236,../archive/2022.QTR1/0000700923-22-000007.json,1,MYRG,2022
1237,../archive/2022.QTR1/0000009984-22-000047.json,1,B,2022
1238,../archive/2022.QTR1/0001140361-22-012267.json,1,ROSS,2022
1239,../archive/2022.QTR1/0001213900-22-016160.json,1,KTTA,2022
1240,../archive/2022.QTR1/0001493152-22-006726.json,1,OFLX,2022
1241,../archive/2022.QTR1/0001628280-22-004899.json,1,IAS,2022
1242,../archive/2022.QTR1/0001493152-22-002765.json,1,JVA,2022
1243,../archive/2022.QTR1/0001558370-22-003391.json,1,ESQ,2022
1244,../archive/2022.QTR1/0001859644-22-000008.json,1,ARW,2022
1245,../archive/2022.QTR1/0000110471-22-000008.json,1,WWW,2022
1246,../archive/2022.QTR1/0000950170-22-003380.json,1,FIGS,2022
1247,../archive/2022.QTR1/0001431695-22-000009.json,1,OLO,2022
1248,../archive/2022.QTR1/0001096906-22-000477.json,1,DTII,2022
1249,../archive/2022.QTR1/0001558370-22-004842.json,1,CLIR,2022
1250,../archive/2022.QTR1/0001493152-22-007971.json,1,VTNA,2022
1251,../archive/2022.QTR1/0001628280-22-002664.json,1,LII,2022
1252,../archive/2022.QTR1/0001437749-22-005003.json,1,BWEN,2022
1253,../archive/2022.QTR1/0001590750-22-000004.json,1,VRDN,2022
1254,../archive/2022.QTR1/0001213900-22-015536.json,1,STRN,2022
1255,../archive/2022.QTR1/0001213900-22-011963.json,1,BLTSU,2022
1256,../archive/2022.QTR1/0001437749-22-005845.json,1,FTFC,2022
1257,../archive/2022.QTR1/0001410578-22-000161.json,1,KWAC,2022
1258,../archive/2022.QTR1/0000893538-22-000020.json,1,SM,2022
1259,../archive/2022.QTR1/0001628280-22-006298.json,1,CSBR,2022
1260,../archive/2022.QTR1/0001558370-22-002715.json,1,ELEV,2022
1261,../archive/2022.QTR1/0001562762-22-000034.json,1,MEKA,2022
1262,../archive/2022.QTR1/0001579910-22-000005.json,1,RESN,2022
1263,../archive/2022.QTR1/0001692412-22-000042.json,1,PLYA,2022
1264,../archive/2022.QTR1/0001875246-22-000003.json,1,PRA,2022
1265,../archive/2022.QTR1/0001104659-22-017184.json,1,PPGH,2022
1266,../archive/2022.QTR1/0000784199-22-000076.json,1,AORT,2022
1267,../archive/2022.QTR1/0001113169-22-000005.json,1,TROW,2022
1268,../archive/2022.QTR1/0001213900-22-010108.json,1,AKIC,2022
1269,../archive/2022.QTR1/0000891014-22-000009.json,1,MTX,2022
1270,../archive/2022.QTR1/0001493152-22-003532.json,1,LGYV,2022
1271,../archive/2022.QTR1/0001104659-22-001953.json,1,PPGH,2022
1272,../archive/2022.QTR1/0001018399-22-000012.json,1,EBTC,2022
1273,../archive/2022.QTR1/0001393311-22-000010.json,1,PSA,2022
1274,../archive/2022.QTR1/0000950170-22-002568.json,1,AXSM,2022
1275,../archive/2022.QTR1/0001558370-22-004911.json,1,SHBI,2022
1276,../archive/2022.QTR1/0001213900-22-013231.json,1,HBIS,2022
1277,../archive/2022.QTR1/0001298946-22-000010.json,1,DRH,2022
1278,../archive/2022.QTR1/0001564590-22-006982.json,1,SCL,2022
1279,../archive/2022.QTR1/0001213900-22-016463.json,1,CIK0001784058,2022
1280,../archive/2022.QTR1/0001493152-22-008391.json,1,BUUZ,2022
1281,../archive/2022.QTR1/0001193125-22-019943.json,1,TACA,2022
1282,../archive/2022.QTR1/0001829126-22-004870.json,1,PFTAU,2022
1283,../archive/2022.QTR1/0001558370-22-003016.json,1,PMTS,2022
1284,../archive/2022.QTR1/0001564590-22-010381.json,1,EXPD,2022
1285,../archive/2022.QTR1/0001437749-22-002791.json,1,CRWS,2022
1286,../archive/2022.QTR1/0001558370-22-002257.json,1,HRMY,2022
1287,../archive/2022.QTR1/0001568100-22-000014.json,1,PD,2022
1288,../archive/2022.QTR1/0000833444-22-000005.json,1,JCI,2022
1289,../archive/2022.QTR1/0001477932-22-001862.json,1,AMPG,2022
1290,../archive/2022.QTR1/0001558370-22-003850.json,1,LQDA,2022
1291,../archive/2022.QTR1/0000826675-22-000006.json,1,DX,2022
1292,../archive/2022.QTR1/0001628280-22-003537.json,1,FRSH,2022
1293,../archive/2022.QTR1/0000950170-22-004668.json,1,HCP,2022
1294,../archive/2022.QTR1/0000950170-22-004238.json,1,AIRG,2022
1295,../archive/2022.QTR1/0001018840-22-000011.json,1,ANF,2022
