_c0,_c1,_c2,_c3,_c4
3410,../archive/2013.QTR1/0001144204-13-008038.json,1,SED,2013
3411,../archive/2013.QTR1/0001047469-13-001373.json,1,CMS,2013
3412,../archive/2013.QTR1/0001193125-13-084078.json,1,FNB,2013
3413,../archive/2013.QTR1/0001213900-13-000711.json,1,TPI,2013
3414,../archive/2013.QTR1/0001193125-13-083617.json,1,PODD,2013
3415,../archive/2013.QTR1/0000314808-13-000019.json,1,ESV,2013
3416,../archive/2013.QTR1/0001445305-13-000706.json,1,NVLX,2013
3417,../archive/2013.QTR1/0001144204-13-014918.json,1,ZIPR,2013
3418,../archive/2013.QTR1/0001040765-13-000002.json,1,VRLP,2013
3419,../archive/2013.QTR1/0001474439-13-000004.json,1,TNAV,2013
3420,../archive/2013.QTR1/0001144204-13-010058.json,1,GRSU,2013
3421,../archive/2013.QTR1/0001140361-13-014416.json,1,FOUR,2013
3422,../archive/2013.QTR1/0001104659-13-025316.json,1,BKJ,2013
3423,../archive/2013.QTR1/0001445305-13-000585.json,1,FORM,2013
3424,../archive/2013.QTR1/0001144204-13-000721.json,1,ALSO,2013
3425,../archive/2013.QTR1/0001193125-13-107749.json,1,GNMK,2013
3426,../archive/2013.QTR1/0001193125-13-045658.json,1,UNP,2013
3427,../archive/2013.QTR1/0001193125-13-089830.json,1,HOMB,2013
3428,../archive/2013.QTR1/0001144204-13-018741.json,1,QNBC,2013
3429,../archive/2013.QTR1/0000313143-13-000023.json,1,HAE,2013
3430,../archive/2013.QTR1/0001516805-13-000005.json,1,NA,2013
3431,../archive/2013.QTR1/0001549084-13-000009.json,1,PNMG,2013
3432,../archive/2013.QTR1/0001213900-13-001383.json,1,TUCN,2013
3433,../archive/2013.QTR1/0001188112-13-000709.json,1,FBNK,2013
3434,../archive/2013.QTR1/0001157523-13-000968.json,1,BOX,2013
3435,../archive/2013.QTR1/0001411059-13-000012.json,1,KBSRII,2013
3436,../archive/2013.QTR1/0001437749-13-002976.json,1,OPTT,2013
3437,../archive/2013.QTR1/0001078782-13-000476.json,1,FTEC,2013
3438,../archive/2013.QTR1/0001127855-13-000093.json,1,SITO,2013
3439,../archive/2013.QTR1/0001214659-13-001488.json,1,CEXI,2013
3440,../archive/2013.QTR1/0000852772-13-000020.json,1,DENN,2013
3441,../archive/2013.QTR1/0001144204-13-009916.json,1,HAUP,2013
3442,../archive/2013.QTR1/0001144204-13-000234.json,1,TXGE,2013
3443,../archive/2013.QTR1/0000739708-13-000003.json,1,CIK0000739708,2013
3444,../archive/2013.QTR1/0001193125-13-121694.json,1,MICF,2013
3445,../archive/2013.QTR1/0001193125-13-076990.json,1,SLM,2013
3446,../archive/2013.QTR1/0001193125-13-085812.json,1,AWK,2013
3447,../archive/2013.QTR1/0001193125-13-104867.json,1,LCAV,2013
3448,../archive/2013.QTR1/0000783324-13-000008.json,1,VGZ,2013
3449,../archive/2013.QTR1/0001144204-13-011131.json,1,GPX,2013
3450,../archive/2013.QTR1/0001013762-13-000393.json,1,EMAN,2013
3451,../archive/2013.QTR1/0001437749-13-002832.json,1,SOCB,2013
3452,../archive/2013.QTR1/0001193125-13-062480.json,1,HBAN,2013
3453,../archive/2013.QTR1/0001193125-13-085111.json,1,YHOO,2013
3454,../archive/2013.QTR1/0001047469-13-001958.json,1,BRKR,2013
3455,../archive/2013.QTR1/0001078271-13-000006.json,1,EXTR,2013
3456,../archive/2013.QTR1/0000882835-13-000008.json,1,ROP,2013
3457,../archive/2013.QTR1/0001047469-13-002698.json,1,SNTA,2013
3458,../archive/2013.QTR1/0000098752-13-000002.json,1,TTLO,2013
3459,../archive/2013.QTR1/0001144204-13-018605.json,1,GNSZ,2013
3460,../archive/2013.QTR1/0001171520-13-000225.json,1,UANPC,2013
3461,../archive/2013.QTR1/0001193125-13-076586.json,1,USPI,2013
3462,../archive/2013.QTR1/0001193125-13-071243.json,1,SXC,2013
3463,../archive/2013.QTR1/0001193125-13-109613.json,1,CK0001531744,2013
3464,../archive/2013.QTR1/0001193125-13-061613.json,1,X,2013
3465,../archive/2013.QTR1/0001144204-13-015934.json,1,FOHL,2013
3466,../archive/2013.QTR1/0000831259-13-000014.json,1,FCX,2013
3467,../archive/2013.QTR1/0001193125-13-084215.json,1,MITL,2013
3468,../archive/2013.QTR1/0001193125-13-066586.json,1,ODP,2013
3469,../archive/2013.QTR1/0001104659-13-021138.json,1,AFFIN,2013
3470,../archive/2013.QTR1/0001144204-13-002658.json,1,STAF,2013
3471,../archive/2013.QTR1/0001144204-13-017289.json,1,ADXS,2013
3472,../archive/2013.QTR1/0001193125-13-112726.json,1,USAP,2013
3473,../archive/2013.QTR1/0001047469-13-000426.json,1,TEL,2013
3474,../archive/2013.QTR1/0001144204-13-017773.json,1,ROIA,2013
3475,../archive/2013.QTR1/0001185185-13-000673.json,1,SSNT,2013
3476,../archive/2013.QTR1/0001548123-13-000077.json,1,SKIN,2013
3477,../archive/2013.QTR1/0001213900-13-001044.json,1,YLLC,2013
3478,../archive/2013.QTR1/0001145443-13-000223.json,1,HTSI,2013
3479,../archive/2013.QTR1/0000030625-13-000019.json,1,FLS,2013
3480,../archive/2013.QTR1/0001144204-13-016162.json,1,VUZI,2013
3481,../archive/2013.QTR1/0001305323-13-000018.json,1,BPI,2013
3482,../archive/2013.QTR1/0001047469-13-001688.json,1,AUXL,2013
3483,../archive/2013.QTR1/0001477932-13-000216.json,1,NVCN,2013
3484,../archive/2013.QTR1/0001193125-13-054731.json,1,FMTB,2013
3485,../archive/2013.QTR1/0000912898-13-000013.json,1,GRT,2013
3486,../archive/2013.QTR1/0001477932-13-001057.json,1,MCTV,2013
3487,../archive/2013.QTR1/0000897101-13-000217.json,1,GNI,2013
3488,../archive/2013.QTR1/0001548123-13-000098.json,1,LTVL,2013
3489,../archive/2013.QTR1/0000880115-13-000008.json,1,CWEI,2013
3490,../archive/2013.QTR1/0001144204-13-010059.json,1,MLHC,2013
3491,../archive/2013.QTR1/0001010549-13-000176.json,1,SMDA,2013
3492,../archive/2013.QTR1/0001014897-13-000055.json,1,ANGL,2013
3493,../archive/2013.QTR1/0001193125-13-048895.json,1,UNIS,2013
3494,../archive/2013.QTR1/0001185185-13-000448.json,1,APPLE8,2013
3495,../archive/2013.QTR1/0001387131-13-001046.json,1,COFS,2013
3496,../archive/2013.QTR1/0001193125-13-078520.json,1,IMO,2013
3497,../archive/2013.QTR1/0001206774-13-000512.json,1,QTM,2013
3498,../archive/2013.QTR1/0001193125-13-119644.json,1,FEC,2013
3499,../archive/2013.QTR1/0000766561-13-000015.json,1,HTCO,2013
3500,../archive/2013.QTR1/0000892537-13-000005.json,1,MANT,2013
3501,../archive/2013.QTR1/0001140361-13-012202.json,1,IBCP,2013
3502,../archive/2013.QTR1/0001193125-13-051708.json,1,NAII,2013
3503,../archive/2013.QTR1/0001193125-13-129358.json,1,CTA,2013
3504,../archive/2013.QTR1/0001060822-13-000008.json,1,CRI,2013
3505,../archive/2013.QTR1/0001193125-13-062438.json,1,VICL,2013
3506,../archive/2013.QTR1/0001047469-13-001630.json,1,DRIV,2013
3507,../archive/2013.QTR1/0001188112-13-000860.json,1,MCBK,2013
3508,../archive/2013.QTR1/0001165527-13-000266.json,1,GGBL,2013
3509,../archive/2013.QTR1/0000946275-13-000086.json,1,CECB,2013
3510,../archive/2013.QTR1/0001144204-13-014108.json,1,GNBT,2013
3511,../archive/2013.QTR1/0001135152-13-000007.json,1,FTI,2013
3512,../archive/2013.QTR1/0001398344-13-001491.json,1,PRKR,2013
3513,../archive/2013.QTR1/0001047469-13-000888.json,1,HUN,2013
3514,../archive/2013.QTR1/0000939930-13-000007.json,1,AOI,2013
3515,../archive/2013.QTR1/0001437749-13-001176.json,1,IGT,2013
3516,../archive/2013.QTR1/0001011452-13-000003.json,1,NONE,2013
3517,../archive/2013.QTR1/0001188112-13-000533.json,1,RES,2013
3518,../archive/2013.QTR1/0001193125-13-080082.json,1,FARO,2013
3519,../archive/2013.QTR1/0001193125-13-118393.json,1,LULU,2013
3520,../archive/2013.QTR1/0001062993-13-001515.json,1,ODT,2013
3521,../archive/2013.QTR1/0001193125-13-071582.json,1,PRU,2013
3522,../archive/2013.QTR1/0001193125-13-063946.json,1,OEDT,2013
3523,../archive/2013.QTR1/0001057758-13-000008.json,1,TWTC,2013
3524,../archive/2013.QTR1/0001104659-13-021753.json,1,SGYP,2013
3525,../archive/2013.QTR1/0001193125-13-082953.json,1,SPN,2013
3526,../archive/2013.QTR1/0001193125-13-083641.json,1,PODD,2013
3527,../archive/2013.QTR1/0001144204-13-002199.json,1,NENE,2013
3528,../archive/2013.QTR1/0001097396-13-000002.json,1,DWSX,2013
3529,../archive/2013.QTR1/0001047469-13-003318.json,1,CBMX,2013
3530,../archive/2013.QTR1/0001445305-13-000195.json,1,TZOO,2013
3531,../archive/2013.QTR1/0001193125-13-119717.json,1,CK0001452168,2013
3532,../archive/2013.QTR1/0001144204-13-005563.json,1,ABHD,2013
3533,../archive/2013.QTR1/0001005409-13-000012.json,1,DCOM,2013
3534,../archive/2013.QTR1/0001193125-13-085500.json,1,NKTR,2013
3535,../archive/2013.QTR1/0001013762-13-000278.json,1,VIDA,2013
3536,../archive/2013.QTR1/0001046859-13-000047.json,1,Q42012REMY,2013
3537,../archive/2013.QTR1/0001127855-13-000179.json,1,EHSK,2013
3538,../archive/2013.QTR1/0001193125-13-071652.json,1,AAT,2013
3539,../archive/2013.QTR1/0001437749-13-003624.json,1,OTTWOB,2013
3540,../archive/2013.QTR1/0001193125-13-043689.json,1,IMKTA,2013
3541,../archive/2013.QTR1/0001193125-13-110473.json,1,WLS,2013
3542,../archive/2013.QTR1/0001262463-13-000049.json,1,HIGH,2013
3543,../archive/2013.QTR1/0001193125-13-084604.json,1,TEN,2013
3544,../archive/2013.QTR1/0001193125-13-108043.json,1,CLDT,2013
3545,../archive/2013.QTR1/0001193125-13-103176.json,1,OMEX,2013
3546,../archive/2013.QTR1/0001104659-13-020441.json,1,WINA,2013
3547,../archive/2013.QTR1/0001193125-13-073546.json,1,CTS,2013
3548,../archive/2013.QTR1/0001193125-13-128676.json,1,PKOHI,2013
3549,../archive/2013.QTR1/0000849213-13-000007.json,1,PCL,2013
3550,../archive/2013.QTR1/0000836658-13-000004.json,1,INGAN,2013
3551,../archive/2013.QTR1/0001143068-13-000020.json,1,GXP,2013
3552,../archive/2013.QTR1/0001144204-13-008582.json,1,FMYY,2013
3553,../archive/2013.QTR1/0001062993-13-000742.json,1,ONCI,2013
3554,../archive/2013.QTR1/0001144204-13-006965.json,1,IEC,2013
3555,../archive/2013.QTR1/0001104659-13-024117.json,1,PLPM,2013
3556,../archive/2013.QTR1/0001104659-13-021745.json,1,HIL,2013
3557,../archive/2013.QTR1/0001437749-13-003018.json,1,KONA,2013
3558,../archive/2013.QTR1/0001490281-13-000008.json,1,GRPN,2013
3559,../archive/2013.QTR1/0001477932-13-001446.json,1,ELGO,2013
3560,../archive/2013.QTR1/0000931148-13-000030.json,1,GTI,2013
3561,../archive/2013.QTR1/0001140361-13-014456.json,1,LTWO,2013
3562,../archive/2013.QTR1/0001513162-13-000088.json,1,COPY,2013
3563,../archive/2013.QTR1/0001193125-13-103463.json,1,MCHX,2013
3564,../archive/2013.QTR1/0001193125-13-085279.json,1,ESGR,2013
3565,../archive/2013.QTR1/0001213900-13-001394.json,1,SGBX,2013
3566,../archive/2013.QTR1/0001193125-13-109740.json,1,STON,2013
3567,../archive/2013.QTR1/0001193125-13-122410.json,1,PNBK,2013
3568,../archive/2013.QTR1/0001144204-13-013819.json,1,BKYF,2013
3569,../archive/2013.QTR1/0000766704-13-000006.json,1,HCN,2013
3570,../archive/2013.QTR1/0001185185-13-000409.json,1,GNGT,2013
3571,../archive/2013.QTR1/0001193125-13-052020.json,1,SYMX,2013
3572,../archive/2013.QTR1/0001193125-13-115333.json,1,MSTX,2013
3573,../archive/2013.QTR1/0001516805-13-000012.json,1,NA,2013
3574,../archive/2013.QTR1/0001193125-13-097839.json,1,EDGW,2013
3575,../archive/2013.QTR1/0000909791-13-000019.json,1,UTEK,2013
3576,../archive/2013.QTR1/0000915779-13-000012.json,1,DAKT,2013
3577,../archive/2013.QTR1/0001309402-13-000021.json,1,GPRE,2013
3578,../archive/2013.QTR1/0001193125-13-086681.json,1,DBO,2013
3579,../archive/2013.QTR1/0001193125-13-098735.json,1,FXCH,2013
3580,../archive/2013.QTR1/0001193125-13-087839.json,1,DRRX,2013
3581,../archive/2013.QTR1/0001517126-13-000048.json,1,INKA,2013
3582,../archive/2013.QTR1/0001193125-13-084203.json,1,AGI,2013
3583,../archive/2013.QTR1/0001028954-13-000005.json,1,SBBX,2013
3584,../archive/2013.QTR1/0001144204-13-015922.json,1,ANCX,2013
3585,../archive/2013.QTR1/0001193125-13-046126.json,1,AJG,2013
3586,../archive/2013.QTR1/0001193125-13-110074.json,1,NPTN,2013
3587,../archive/2013.QTR1/0001157523-13-001397.json,1,ANIK,2013
3588,../archive/2013.QTR1/0001193125-13-077102.json,1,LYV,2013
3589,../archive/2013.QTR1/0001117106-13-000006.json,1,N,2013
3590,../archive/2013.QTR1/0000727273-13-000008.json,1,CDZI,2013
3591,../archive/2013.QTR1/0001213900-13-001402.json,1,IETE,2013
3592,../archive/2013.QTR1/0001193125-13-134252.json,1,CK0001535013,2013
3593,../archive/2013.QTR1/0001193125-13-074391.json,1,UAL,2013
3594,../archive/2013.QTR1/0001213900-13-001117.json,1,PVNC,2013
3595,../archive/2013.QTR1/0001501720-13-000005.json,1,BRHM,2013
3596,../archive/2013.QTR1/0001415889-13-000065.json,1,PVSO,2013
3597,../archive/2013.QTR1/0000700841-13-000008.json,1,RCMT,2013
3598,../archive/2013.QTR1/0001104659-13-024140.json,1,KIRY,2013
3599,../archive/2013.QTR1/0000914025-13-000015.json,1,PLT,2013
3600,../archive/2013.QTR1/0001165527-13-000175.json,1,AAHC,2013
3601,../archive/2013.QTR1/0001237831-13-000013.json,1,GMED,2013
3602,../archive/2013.QTR1/0001445305-13-000506.json,1,PLL,2013
3603,../archive/2013.QTR1/0000909012-13-000154.json,1,PSSR,2013
3604,../archive/2013.QTR1/0001002014-13-000111.json,1,EDEV,2013
3605,../archive/2013.QTR1/0001193125-13-094278.json,1,WG,2013
3606,../archive/2013.QTR1/0001145443-13-000864.json,1,IEBS,2013
3607,../archive/2013.QTR1/0000930413-13-001602.json,1,SOMH,2013
3608,../archive/2013.QTR1/0001144204-13-018668.json,1,ABHD,2013
3609,../archive/2013.QTR1/0001002014-13-000054.json,1,MYDR,2013
3610,../archive/2013.QTR1/0001104659-13-020601.json,1,CPPT,2013
3611,../archive/2013.QTR1/0001047469-13-001935.json,1,CYN,2013
3612,../archive/2013.QTR1/0001561231-13-000003.json,1,PRA,2013
3613,../archive/2013.QTR1/0001467858-13-000025.json,1,GM,2013
3614,../archive/2013.QTR1/0001354488-13-000594.json,1,ABTBI,2013
3615,../archive/2013.QTR1/0001144204-13-017122.json,1,CGNH,2013
3616,../archive/2013.QTR1/0001144204-13-009995.json,1,LNDT,2013
3617,../archive/2013.QTR1/0001361658-13-000004.json,1,WYN,2013
3618,../archive/2013.QTR1/0001175535-13-000009.json,1,WSR,2013
3619,../archive/2013.QTR1/0001193125-13-087842.json,1,SNI,2013
3620,../archive/2013.QTR1/0001193125-13-112874.json,1,WAC,2013
3621,../archive/2013.QTR1/0000933036-13-000006.json,1,RCII,2013
3622,../archive/2013.QTR1/0000906107-13-000005.json,1,EQR,2013
3623,../archive/2013.QTR1/0001193125-13-038884.json,1,SPA,2013
3624,../archive/2013.QTR1/0001275477-13-000016.json,1,BMNM,2013
3625,../archive/2013.QTR1/0001437749-13-001459.json,1,CRWS,2013
3626,../archive/2013.QTR1/0001193125-13-098934.json,1,CSU,2013
3627,../archive/2013.QTR1/0000048732-13-000004.json,1,CEHE,2013
3628,../archive/2013.QTR1/0001193125-13-109941.json,1,SRPT,2013
3629,../archive/2013.QTR1/0001140361-13-010069.json,1,NBTB,2013
3630,../archive/2013.QTR1/0000059478-13-000007.json,1,LLY,2013
3631,../archive/2013.QTR1/0001437749-13-002625.json,1,RLOC,2013
3632,../archive/2013.QTR1/0001144204-13-008541.json,1,CYIG,2013
3633,../archive/2013.QTR1/0001104659-13-010872.json,1,NGL,2013
3634,../archive/2013.QTR1/0001548233-13-000005.json,1,CTIX,2013
3635,../archive/2013.QTR1/0001354488-13-001413.json,1,BESVD,2013
3636,../archive/2013.QTR1/0001144204-13-011760.json,1,WNC,2013
3637,../archive/2013.QTR1/0001487101-13-000002.json,1,KEYW,2013
3638,../archive/2013.QTR1/0001437749-13-002760.json,1,BSOI,2013
3639,../archive/2013.QTR1/0001137050-13-000020.json,1,XIAN,2013
3640,../archive/2013.QTR1/0001047469-13-002026.json,1,HPT,2013
3641,../archive/2013.QTR1/0001062993-13-001190.json,1,GQM,2013
3642,../archive/2013.QTR1/0001104659-13-009350.json,1,ITI,2013
3643,../archive/2013.QTR1/0001193125-13-062681.json,1,ASBC,2013
3644,../archive/2013.QTR1/0001193125-13-067179.json,1,LCC,2013
3645,../archive/2013.QTR1/0001193125-13-085310.json,1,XLS,2013
3646,../archive/2013.QTR1/0001041061-13-000007.json,1,YUM,2013
3647,../archive/2013.QTR1/0001193125-13-110058.json,1,UCFC,2013
3648,../archive/2013.QTR1/0001193125-13-043758.json,1,MNRO,2013
3649,../archive/2013.QTR1/0001332349-13-000012.json,1,BKD,2013
3650,../archive/2013.QTR1/0001188112-13-000677.json,1,JXSB,2013
3651,../archive/2013.QTR1/0001193125-13-134157.json,1,CK0001551286,2013
3652,../archive/2013.QTR1/0001002014-13-000146.json,1,KALO,2013
3653,../archive/2013.QTR1/0001193125-13-083913.json,1,SYNT,2013
3654,../archive/2013.QTR1/0001144204-13-018795.json,1,CACB,2013
3655,../archive/2013.QTR1/0001079973-13-000124.json,1,CMDI,2013
3656,../archive/2013.QTR1/0001193125-13-082601.json,1,FCS,2013
3657,../archive/2013.QTR1/0001047469-13-002708.json,1,CFNL,2013
3658,../archive/2013.QTR1/0001047469-13-001827.json,1,STLD,2013
3659,../archive/2013.QTR1/0001230245-13-000110.json,1,PJC,2013
3660,../archive/2013.QTR1/0001022321-13-000017.json,1,GEL,2013
3661,../archive/2013.QTR1/0001047469-13-003549.json,1,FCCO,2013
3662,../archive/2013.QTR1/0000865754-13-000005.json,1,SHS,2013
3663,../archive/2013.QTR1/0001144204-13-017899.json,1,CRMD,2013
3664,../archive/2013.QTR1/0001193125-13-093913.json,1,MCEP,2013
3665,../archive/2013.QTR1/0000746598-13-000057.json,1,BRC,2013
3666,../archive/2013.QTR1/0000949158-13-000011.json,1,CRAY,2013
3667,../archive/2013.QTR1/0001213900-13-000403.json,1,OTL,2013
3668,../archive/2013.QTR1/0001445305-13-000414.json,1,AEE,2013
3669,../archive/2013.QTR1/0001521332-13-000010.json,1,DLPH,2013
