_c0,_c1,_c2,_c3,_c4
6631,../archive/2014.QTR2/0001564590-14-002410.json,2,JCG,2014
6632,../archive/2014.QTR2/0001390213-14-000016.json,2,CPA17,2014
6633,../archive/2014.QTR2/0001493152-14-001098.json,2,SRKB,2014
6634,../archive/2014.QTR2/0001144204-14-029111.json,2,CHTP,2014
6635,../archive/2014.QTR2/0001140361-14-022350.json,2,JOB,2014
6636,../archive/2014.QTR2/0001493152-14-001562.json,2,WSCO,2014
6637,../archive/2014.QTR2/0000875159-14-000041.json,2,XLGROUP,2014
6638,../archive/2014.QTR2/0001193125-14-192455.json,2,HNSN,2014
6639,../archive/2014.QTR2/0001078782-14-000828.json,2,BMAV,2014
6640,../archive/2014.QTR2/0001267602-14-000035.json,2,ALIM,2014
6641,../archive/2014.QTR2/0001140361-14-019846.json,2,BSTC,2014
6642,../archive/2014.QTR2/0001354217-14-000136.json,2,VOLC,2014
6643,../archive/2014.QTR2/0001213900-14-004433.json,2,MBIT,2014
6644,../archive/2014.QTR2/0001168696-14-000007.json,2,RGC,2014
6645,../archive/2014.QTR2/0001193125-14-188058.json,2,NKTR,2014
6646,../archive/2014.QTR2/0000058361-14-000031.json,2,LEE,2014
6647,../archive/2014.QTR2/0001104659-14-033459.json,2,PCMI,2014
6648,../archive/2014.QTR2/0001104659-14-037949.json,2,KIRY,2014
6649,../archive/2014.QTR2/0001477932-14-001767.json,2,ISLV,2014
6650,../archive/2014.QTR2/0000084748-14-000006.json,2,ROG,2014
6651,../archive/2014.QTR2/0000920112-14-000032.json,2,HTLF,2014
6652,../archive/2014.QTR2/0001199835-14-000207.json,2,CK0001515966,2014
6653,../archive/2014.QTR2/0001062993-14-003170.json,2,EZGO,2014
6654,../archive/2014.QTR2/0001183276-14-000005.json,2,SKPI,2014
6655,../archive/2014.QTR2/0001471242-14-000222.json,2,TFER,2014
6656,../archive/2014.QTR2/0001193125-14-239169.json,2,NTAP,2014
6657,../archive/2014.QTR2/0001139812-14-000020.json,2,MBFI,2014
6658,../archive/2014.QTR2/0001193125-14-191845.json,2,DBE,2014
6659,../archive/2014.QTR2/0000849547-14-000013.json,2,BBOX,2014
6660,../archive/2014.QTR2/0001564590-14-001945.json,2,SGGH,2014
6661,../archive/2014.QTR2/0001551163-14-000165.json,2,MYRY,2014
6662,../archive/2014.QTR2/0001144204-14-023766.json,2,NWIN,2014
6663,../archive/2014.QTR2/0001552781-14-000472.json,2,HCFB,2014
6664,../archive/2014.QTR2/0001185185-14-001178.json,2,APPLE10,2014
6665,../archive/2014.QTR2/0001387131-14-001737.json,2,DAKP,2014
6666,../archive/2014.QTR2/0001144204-14-029384.json,2,GNVC,2014
6667,../archive/2014.QTR2/0001214816-14-000030.json,2,AXS,2014
6668,../archive/2014.QTR2/0001193125-14-189433.json,2,HVB,2014
6669,../archive/2014.QTR2/0001104659-14-037660.json,2,BDGE,2014
6670,../archive/2014.QTR2/0000008858-14-000009.json,2,AVT,2014
6671,../archive/2014.QTR2/0001145443-14-000786.json,2,COVR,2014
6672,../archive/2014.QTR2/0000946275-14-000124.json,2,MSBF,2014
6673,../archive/2014.QTR2/0001078782-14-001110.json,2,INCT,2014
6674,../archive/2014.QTR2/0001009626-14-000072.json,2,BRCD,2014
6675,../archive/2014.QTR2/0001255294-14-000604.json,2,GSPN,2014
6676,../archive/2014.QTR2/0000729580-14-000020.json,2,BELFB,2014
6677,../archive/2014.QTR2/0001437749-14-010295.json,2,BRID,2014
6678,../archive/2014.QTR2/0001379041-14-000130.json,2,EIG,2014
6679,../archive/2014.QTR2/0001437749-14-007803.json,2,GOVX,2014
6680,../archive/2014.QTR2/0001193125-14-182785.json,2,SGY,2014
6681,../archive/2014.QTR2/0001193125-14-199063.json,2,CIK1038509,2014
6682,../archive/2014.QTR2/0000808326-14-000019.json,2,EMKR,2014
6683,../archive/2014.QTR2/0001185185-14-001314.json,2,ERMS,2014
6684,../archive/2014.QTR2/0001437749-14-008426.json,2,CATY,2014
6685,../archive/2014.QTR2/0001104659-14-037119.json,2,ENV,2014
6686,../archive/2014.QTR2/0001493152-14-001124.json,2,QWTR,2014
6687,../archive/2014.QTR2/0001144204-14-029557.json,2,OSGIQ,2014
6688,../archive/2014.QTR2/0001557255-14-000017.json,2,SBY,2014
6689,../archive/2014.QTR2/0001437749-14-008076.json,2,GECR,2014
6690,../archive/2014.QTR2/0001127855-14-000167.json,2,POCO,2014
6691,../archive/2014.QTR2/0001193125-14-184981.json,2,SGNT,2014
6692,../archive/2014.QTR2/0001104659-14-039107.json,2,EDGE,2014
6693,../archive/2014.QTR2/0000721748-14-000473.json,2,CANW,2014
6694,../archive/2014.QTR2/0001144204-14-027549.json,2,DV,2014
6695,../archive/2014.QTR2/0001332551-14-000022.json,2,RSO,2014
6696,../archive/2014.QTR2/0001376474-14-000228.json,2,AFHA9,2014
6697,../archive/2014.QTR2/0001415889-14-001902.json,2,STWS,2014
6698,../archive/2014.QTR2/0001144204-14-031188.json,2,AMS,2014
6699,../archive/2014.QTR2/0000726517-14-000014.json,2,MBVT,2014
6700,../archive/2014.QTR2/0001213900-14-004075.json,2,IDT,2014
6701,../archive/2014.QTR2/0001107694-14-000023.json,2,RAX,2014
6702,../archive/2014.QTR2/0001574596-14-000012.json,2,NWHM,2014
6703,../archive/2014.QTR2/0001437749-14-008563.json,2,ORA,2014
6704,../archive/2014.QTR2/0001564590-14-002113.json,2,MLSS,2014
6705,../archive/2014.QTR2/0001078782-14-000994.json,2,IMDC,2014
6706,../archive/2014.QTR2/0001144204-14-029412.json,2,YYEQG,2014
6707,../archive/2014.QTR2/0000073887-14-000010.json,2,BRS,2014
6708,../archive/2014.QTR2/0000889348-14-000015.json,2,CVU,2014
6709,../archive/2014.QTR2/0001437749-14-011312.json,2,LUB,2014
6710,../archive/2014.QTR2/0000840715-14-000026.json,2,CLRO,2014
6711,../archive/2014.QTR2/0001331754-14-000088.json,2,FHLBI,2014
6712,../archive/2014.QTR2/0001515971-14-000211.json,2,PCFG,2014
6713,../archive/2014.QTR2/0001137050-14-000100.json,2,AVRT,2014
6714,../archive/2014.QTR2/0001193125-14-187495.json,2,LAMR,2014
6715,../archive/2014.QTR2/0001013762-14-000548.json,2,MDFI,2014
6716,../archive/2014.QTR2/0001193125-14-201442.json,2,OPWR,2014
6717,../archive/2014.QTR2/0000277135-14-000016.json,2,GWW,2014
6718,../archive/2014.QTR2/0001348324-14-000037.json,2,LDR,2014
6719,../archive/2014.QTR2/0001354488-14-001860.json,2,CLAD,2014
6720,../archive/2014.QTR2/0001252849-14-000066.json,2,CXP,2014
6721,../archive/2014.QTR2/0001017110-14-000004.json,2,GTHR,2014
6722,../archive/2014.QTR2/0001104659-14-036163.json,2,KFN,2014
6723,../archive/2014.QTR2/0001193125-14-199521.json,2,DTRPII,2014
6724,../archive/2014.QTR2/0001393905-14-000386.json,2,LGUA,2014
6725,../archive/2014.QTR2/0001437749-14-009149.json,2,TRCB,2014
6726,../archive/2014.QTR2/0001019687-14-001770.json,2,AAOI,2014
6727,../archive/2014.QTR2/0001144204-14-028468.json,2,JUVF,2014
6728,../archive/2014.QTR2/0001193125-14-234649.json,2,TENG,2014
6729,../archive/2014.QTR2/0001193125-14-197929.json,2,CK0001558441,2014
6730,../archive/2014.QTR2/0001193125-14-189937.json,2,TAT,2014
6731,../archive/2014.QTR2/0001376474-14-000156.json,2,FFC,2014
6732,../archive/2014.QTR2/0001354488-14-001925.json,2,DNAX,2014
6733,../archive/2014.QTR2/0001193125-14-201157.json,2,SFNS,2014
6734,../archive/2014.QTR2/0001169264-14-000020.json,2,SVH,2014
6735,../archive/2014.QTR2/0001144204-14-023674.json,2,INWK,2014
6736,../archive/2014.QTR2/0001588238-14-000008.json,2,RICE,2014
6737,../archive/2014.QTR2/0001193125-14-191957.json,2,SKX,2014
6738,../archive/2014.QTR2/0001111928-14-000024.json,2,IPGP,2014
6739,../archive/2014.QTR2/0001165527-14-000239.json,2,FASV,2014
6740,../archive/2014.QTR2/0000827187-14-000039.json,2,SCSS,2014
6741,../archive/2014.QTR2/0001594062-14-000182.json,2,ZENO,2014
6742,../archive/2014.QTR2/0001171520-14-000387.json,2,ANAV,2014
6743,../archive/2014.QTR2/0001193125-14-200896.json,2,CK0001485589,2014
6744,../archive/2014.QTR2/0001213900-14-003358.json,2,BBYF,2014
6745,../archive/2014.QTR2/0001104659-14-039150.json,2,HWBK,2014
6746,../archive/2014.QTR2/0001511164-14-000253.json,2,PANG,2014
6747,../archive/2014.QTR2/0001144204-14-031833.json,2,IVDA,2014
6748,../archive/2014.QTR2/0001213900-14-002549.json,2,FFSL,2014
6749,../archive/2014.QTR2/0001140361-14-019942.json,2,MIG,2014
6750,../archive/2014.QTR2/0001047469-14-004744.json,2,VSTM,2014
6751,../archive/2014.QTR2/0001354488-14-003277.json,2,ETC,2014
6752,../archive/2014.QTR2/0001521332-14-000022.json,2,DLPH,2014
6753,../archive/2014.QTR2/0001140361-14-020793.json,2,SVBI,2014
6754,../archive/2014.QTR2/0001398344-14-002827.json,2,CIK1198415,2014
6755,../archive/2014.QTR2/0000724606-14-000016.json,2,PNRA,2014
6756,../archive/2014.QTR2/0001156039-14-000005.json,2,WLP,2014
6757,../archive/2014.QTR2/0001477932-14-002809.json,2,UEEC,2014
6758,../archive/2014.QTR2/0000080661-14-000022.json,2,PGR,2014
6759,../archive/2014.QTR2/0000874761-14-000036.json,2,AES,2014
6760,../archive/2014.QTR2/0001564590-14-001786.json,2,VAR,2014
6761,../archive/2014.QTR2/0001513162-14-000306.json,2,TLX,2014
6762,../archive/2014.QTR2/0001213900-14-004536.json,2,CJJD,2014
6763,../archive/2014.QTR2/0001354488-14-002522.json,2,FSNN,2014
6764,../archive/2014.QTR2/0001199835-14-000197.json,2,GLNS,2014
6765,../archive/2014.QTR2/0000790070-14-000055.json,2,EMC,2014
6766,../archive/2014.QTR2/0001013762-14-000725.json,2,SVFC,2014
6767,../archive/2014.QTR2/0001493152-14-001488.json,2,HAUP,2014
6768,../archive/2014.QTR2/0000922358-14-000008.json,2,FGP,2014
6769,../archive/2014.QTR2/0001102624-14-000525.json,2,WSGI,2014
6770,../archive/2014.QTR2/0001177394-14-000017.json,2,SNX,2014
6771,../archive/2014.QTR2/0001223389-14-000010.json,2,CONN,2014
6772,../archive/2014.QTR2/0000049600-14-000028.json,2,EGP,2014
6773,../archive/2014.QTR2/0001193125-14-230172.json,2,FXSG,2014
6774,../archive/2014.QTR2/0001437749-14-007785.json,2,PLMT,2014
6775,../archive/2014.QTR2/0001292055-14-000006.json,2,SMA,2014
6776,../archive/2014.QTR2/0001185185-14-001342.json,2,ARTX,2014
6777,../archive/2014.QTR2/0001564590-14-002000.json,2,CAK,2014
6778,../archive/2014.QTR2/0001047469-14-004745.json,2,CNHC,2014
6779,../archive/2014.QTR2/0001144204-14-038740.json,2,BCTCV,2014
6780,../archive/2014.QTR2/0001472375-14-000122.json,2,DSAL351397,2014
6781,../archive/2014.QTR2/0001185185-14-001207.json,2,PFHO,2014
6782,../archive/2014.QTR2/0001377789-14-000036.json,2,AVNW,2014
6783,../archive/2014.QTR2/0001527032-14-000026.json,2,NESL,2014
6784,../archive/2014.QTR2/0001193125-14-190078.json,2,UACL,2014
6785,../archive/2014.QTR2/0001567388-14-000014.json,2,AMPLE,2014
6786,../archive/2014.QTR2/0001555667-14-000044.json,2,SZYM,2014
6787,../archive/2014.QTR2/0001072613-14-000247.json,2,LWAY,2014
6788,../archive/2014.QTR2/0001193125-14-187617.json,2,SCTY,2014
6789,../archive/2014.QTR2/0001497188-14-000008.json,2,TRU,2014
6790,../archive/2014.QTR2/0000927089-14-000156.json,2,HFBL,2014
6791,../archive/2014.QTR2/0001219601-14-000013.json,2,CCK,2014
6792,../archive/2014.QTR2/0001193125-14-159842.json,2,IPCM,2014
6793,../archive/2014.QTR2/0001144204-14-029917.json,2,RVUE,2014
6794,../archive/2014.QTR2/0001255294-14-000594.json,2,XPWR,2014
6795,../archive/2014.QTR2/0001193125-14-192696.json,2,ATRS,2014
6796,../archive/2014.QTR2/0000925645-14-000013.json,2,CETV,2014
6797,../archive/2014.QTR2/0001554795-14-000290.json,2,FFFC,2014
6798,../archive/2014.QTR2/0001511164-14-000194.json,2,FLWD,2014
6799,../archive/2014.QTR2/0001551163-14-000099.json,2,WWAG,2014
6800,../archive/2014.QTR2/0001104659-14-038486.json,2,NNUT,2014
6801,../archive/2014.QTR2/0001193125-14-170555.json,2,CRY,2014
6802,../archive/2014.QTR2/0001380846-14-000020.json,2,TSC,2014
6803,../archive/2014.QTR2/0001079974-14-000265.json,2,RSWN,2014
6804,../archive/2014.QTR2/0001104659-14-036162.json,2,EXR,2014
6805,../archive/2014.QTR2/0001445866-14-000535.json,2,SUME,2014
6806,../archive/2014.QTR2/0001493152-14-002027.json,2,CCON,2014
6807,../archive/2014.QTR2/0001014897-14-000267.json,2,MJMD,2014
6808,../archive/2014.QTR2/0001558785-14-000037.json,2,CVRR,2014
6809,../archive/2014.QTR2/0001019687-14-001321.json,2,IPLO,2014
